idx;temp_match;token
34;4.017453;sos/OTHER_a/DET_person/NOUN_walk/VERB_while/SCONJ_swinge/VERB_his/PRON_arm/NOUN_arm/NOUN_swing/VERB_back/ADV_and/CCONJ_forth/ADV_while/SCONJ_walk/VERB_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
35;3.4811766;sos/OTHER_a/DET_man/NOUN_jump/VERB_from/ADP_right/NOUN_to/PART_left/VERB_Upper/ADJ_body/NOUN_slightly/ADV_lean/VERB_forward/ADV_as/SCONJ_man/NOUN_jump/VERB_from/ADP_right/NOUN_to/PART_left/VERB_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
36;4.759285;sos/OTHER_a/DET_person/NOUN_is/AUX_stand/VERB_and/CCONJ_lose/VERB_his/PRON_balance/NOUN_almost/ADV_fall/VERB_but/CCONJ_catch/VERB_himself/PRON_Upper/ADJ_body/NOUN_shift/NOUN_forward/ADV_and/CCONJ_then/ADV_quickly/ADV_correct/VERB_back/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
37;2.8352244;sos/OTHER_the/DET_person/NOUN_quickly/ADV_walk/VERB_forward/ADV_and/CCONJ_pick/VERB_something/PRON_up/ADP_body/NOUN_bend/VERB_forward/ADV_to/PART_pick/VERB_something/PRON_up/ADP_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
38;3.6523688;sos/OTHER_a/DET_person/NOUN_do/VERB_basketball/NOUN_gesture/NOUN_for/ADP_timeout/NOUN_Both/DET_arm/NOUN_raise/VERB_above/ADP_head/NOUN_in/ADP_a/DET_tshape/VERB_position/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
39;5.3133316;sos/OTHER_the/DET_person/NOUN_place/VERB_his/PRON_right/ADJ_hand/NOUN_on/ADP_a/DET_seat/NOUN_and/CCONJ_sit/VERB_down/ADV_Right/ADJ_hand/NOUN_reach/VERB_for/ADP_seat/NOUN_as/SCONJ_person/NOUN_descend/VERB_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
40;3.0278187;sos/OTHER_a/DET_man/NOUN_grab/VERB_an/DET_object/NOUN_above/ADP_his/PRON_head/NOUN_with/ADP_his/PRON_left/ADJ_hand/NOUN_Left/ADJ_arm/NOUN_reach/VERB_upward/ADV_and/CCONJ_grasp/VERB_object/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
41;1.7950016;sos/OTHER_a/DET_man/NOUN_jump/VERB_and/CCONJ_bring/VERB_both/DET_arm/NOUN_above/ADP_his/PRON_head/NOUN_as/SCONJ_he/PRON_spread/VERB_his/PRON_leg/NOUN_and/CCONJ_then/ADV_move/VERB_them/PRON_back/ADV_into/ADP_the/DET_original/ADJ_position/NOUN_Both/DET_arm/NOUN_raise/VERB_above/ADP_head/NOUN_while/SCONJ_leg/NOUN_spread/VERB_then/ADV_return/VERB_to/ADP_original/ADJ_position/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
42;6.798043;sos/OTHER_someone/PRON_who/PRON_is/AUX_waive/VERB_to/ADP_a/DET_person/NOUN_Arm/PROPN_raise/VERB_and/CCONJ_move/VERB_side/NOUN_to/ADP_side/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
43;2.4336674;sos/OTHER_a/DET_man/NOUN_hold/VERB_his/PRON_arm/NOUN_out/ADP_in/ADP_front/NOUN_of/ADP_him/PRON_in/ADP_a/DET_shrugging/NOUN_gesture/NOUN_then/ADV_bring/VERB_his/PRON_arm/NOUN_down/ADP_to/ADP_his/PRON_side/NOUN_before/ADP_lift/VERB_his/PRON_left/ADJ_hand/NOUN_to/PART_head/VERB_height/NOUN_and/CCONJ_wave/NOUN_arm/NOUN_extend/VERB_in/ADP_a/DET_shrugging/NOUN_gesture/NOUN_then/ADV_lower/VERB_to/ADP_the/DET_side/NOUN_left/VERB_hand/NOUN_wave/NOUN_at/ADP_head/NOUN_height/NOUN_eos/OTHER_unk/OTHER
44;9.851306;sos/OTHER_a/DET_person/NOUN_clasp/VERB_his/PRON_hand/NOUN_in/ADP_front/NOUN_of/ADP_him/PRON_then/ADV_swing/VERB_his/PRON_clasped/ADJ_hand/NOUN_back/ADV_and/CCONJ_forth/ADV_hand/NOUN_clasp/VERB_in/ADP_front/NOUN_then/ADV_swing/VERB_back/ADV_and/CCONJ_forth/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
45;2.577986;sos/OTHER_character/NOUN_is/AUX_move/VERB_slowly/ADV_before/ADP_move/VERB_into/ADP_a/DET_moderate/ADJ_jog/NOUN_shoulder/NOUN_and/CCONJ_torso/PROPN_gradually/ADV_shift/VERB_forward/ADV_before/ADP_start/VERB_to/PART_bounce/VERB_up/ADP_and/CCONJ_down/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
46;2.0109563;sos/OTHER_a/DET_person/NOUN_walk/VERB_diagonally/ADV_backwards/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
47;4.6107874;sos/OTHER_walk/VERB_side/NOUN_way/NOUN_but/CCONJ_back/ADV_and/CCONJ_forth/ADV_Upper/PROPN_body/NOUN_sway/VERB_side/NOUN_to/ADP_side/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
48;2.6205466;sos/OTHER_a/DET_person/NOUN_reach/VERB_forward/ADV_with/ADP_the/DET_left/ADJ_hand/NOUN_and/CCONJ_then/ADV_let/VERB_their/PRON_arm/NOUN_drop/VERB_to/ADP_their/PRON_side/NOUN_Left/ADJ_arm/NOUN_extend/VERB_forward/ADV_then/ADV_fall/VERB_to/ADP_their/PRON_side/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
49;7.6216736;sos/OTHER_a/DET_person/NOUN_have/VERB_his/PRON_hand/NOUN_are/AUX_on/ADP_his/PRON_hip/NOUN_and/CCONJ_is/AUX_warm/VERB_up/ADP_his/PRON_leg/NOUN_Upper/PROPN_body/NOUN_remain/VERB_stationary/ADJ_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
50;4.3945227;sos/OTHER_a/DET_man/NOUN_touch/VERB_his/PRON_face/NOUN_Right/ADJ_hand/NOUN_move/NOUN_to/PART_touch/VERB_face/NOUN_briefly/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
51;1.7560169;sos/OTHER_a/DET_person/NOUN_stumble/VERB_about/ADP_completely/ADV_daze/VERB_and/CCONJ_throw/VERB_a/DET_right/ADV_handed/ADJ_uppercut/NOUN_whilst/SCONJ_still/ADV_stumble/VERB_Right/ADJ_arm/NOUN_swing/VERB_upward/ADV_in/ADP_an/DET_uppercut/ADJ_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
52;3.1319258;sos/OTHER_a/DET_person/NOUN_hold/VERB_their/PRON_hand/NOUN_in/ADP_front/NOUN_of/ADP_them/PRON_turn/VERB_counterclockwise/NOUN_briefly/ADV_and/CCONJ_then/ADV_kick/VERB_towards/ADP_the/DET_right/ADJ_hand/NOUN_side/NOUN_with/ADP_their/PRON_left/ADJ_leg/NOUN_hand/NOUN_hold/VERB_in/ADP_front/NOUN_upper/ADJ_body/NOUN_turn/VERB_counterclockwise/NOUN_briefly/ADV_left/VERB_leg/NOUN_kick/NOUN_to/ADP_right/ADJ_side/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
53;1.9399949;sos/OTHER_a/DET_person/NOUN_abruptly/ADV_stagger/VERB_backwards/ADV_Upper/ADJ_body/NOUN_lean/VERB_back/ADV_quickly/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
54;4.716397;sos/OTHER_the/DET_right/ADJ_hand/NOUN_fling/NOUN_forward/ADV_to/ADP_the/DET_left/ADJ_side/NOUN_the/DET_left/ADJ_hand/NOUN_meet/VERB_the/DET_right/ADJ_hand/NOUN_and/CCONJ_is/AUX_drag/VERB_back/ADV_right/ADV_the/DET_shoulder/NOUN_Right/ADJ_hand/NOUN_fling/NOUN_forward/ADV_to/PART_left/VERB_side/NOUN_left/VERB_hand/NOUN_meet/NOUN_and/CCONJ_drag/VERB_back/ADV_right/ADJ_shoulder/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
55;1.4499187;sos/OTHER_the/DET_person/NOUN_is/AUX_sit/VERB_down/ADP_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
56;3.6434133;sos/OTHER_a/DET_person/NOUN_walk/VERB_forward/ADV_few/ADJ_step/NOUN_and/CCONJ_run/VERB_the/DET_remain/VERB_step/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
57;4.0628567;sos/OTHER_a/DET_person/NOUN_stand/VERB_with/ADP_their/PRON_arm/NOUN_raise/VERB_forward/ADV_and/CCONJ_wrist/NOUN_bend/VERB_arm/NOUN_raise/VERB_forward/ADV_with/ADP_wrist/NOUN_bend/VERB_upwards/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
58;5.2997766;sos/OTHER_the/DET_left/ADJ_hand/NOUN_fling/NOUN_forward/ADV_to/ADP_the/DET_right/ADJ_side/NOUN_the/DET_right/ADJ_hand/NOUN_meet/VERB_the/DET_left/ADJ_hand/NOUN_and/CCONJ_is/AUX_drag/VERB_back/ADV_left/VERB_the/DET_shoulder/NOUN_leave/VERB_hand/NOUN_fling/NOUN_forward/ADV_then/ADV_meet/VERB_right/ADJ_hand/NOUN_which/PRON_is/AUX_drag/VERB_back/ADV_to/ADP_left/ADJ_shoulder/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
59;2.6076787;sos/OTHER_the/DET_person/NOUN_is/AUX_sit/VERB_down/ADP_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
60;2.0983653;sos/OTHER_a/DET_person/NOUN_jog/VERB_straight/ADV_forward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
61;3.5082562;sos/OTHER_a/DET_person/NOUN_stand/VERB_with/ADP_their/PRON_arm/NOUN_raise/VERB_forward/ADV_and/CCONJ_wrist/NOUN_bend/VERB_arm/NOUN_raise/VERB_forward/ADV_with/ADP_wrist/NOUN_bend/VERB_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
62;4.221377;sos/OTHER_a/DET_person/NOUN_is/AUX_raise/VERB_their/PRON_arm/NOUN_in/ADP_the/DET_air/NOUN_with/ADP_their/PRON_leg/NOUN_bent/ADJ_as/ADP_if/SCONJ_lift/VERB_weight/NOUN_arm/NOUN_lift/VERB_upward/ADV_while/SCONJ_leg/NOUN_bend/VERB_as/ADP_if/SCONJ_lift/VERB_weight/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
63;2.430758;sos/OTHER_a/DET_character/NOUN_lift/VERB_their/PRON_arm/NOUN_and/CCONJ_bend/VERB_their/PRON_knee/NOUN_to/PART_raise/VERB_a/DET_dumbbell/NOUN_arm/NOUN_lift/VERB_up/ADP_while/SCONJ_knee/NOUN_bend/VERB_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
64;3.333541;sos/OTHER_a/DET_man/NOUN_casually/ADV_stand/VERB_up/ADP_tall/ADJ_while/SCONJ_wave/VERB_his/PRON_right/ADJ_arm/NOUN_as/SCONJ_if/SCONJ_beckon/VERB_in/ADP_his/PRON_direction/NOUN_while/SCONJ_his/PRON_left/ADJ_hand/NOUN_is/AUX_rest/VERB_on/ADP_the/DET_hip/NOUN_Right/ADJ_arm/NOUN_wave/NOUN_while/SCONJ_left/VERB_hand/NOUN_rest/NOUN_on/ADP_hip/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
65;2.1281965;sos/OTHER_person/NOUN_open/VERB_drink/NOUN_and/CCONJ_drink/VERB_it/PRON_Hand/PROPN_hold/VERB_drink/NOUN_and/CCONJ_raise/VERB_it/PRON_to/ADP_mouth/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
66;2.401216;sos/OTHER_a/DET_person/NOUN_slowly/ADV_walk/VERB_forward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
67;2.6029727;sos/OTHER_person/NOUN_is/AUX_box/VERB_with/ADP_someone/PRON_Both/DET_arm/NOUN_rapidly/ADV_punch/VERB_towards/ADP_opponent/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
