idx;temp_match;token
35;3.7249324;sos/OTHER_a/DET_person/NOUN_is/AUX_stand/VERB_and/CCONJ_lose/VERB_their/PRON_balance/NOUN_almost/ADV_fall/VERB_but/CCONJ_catch/VERB_themselves/PRON_the/DET_leg/NOUN_shift/VERB_to/PART_regain/VERB_stability/NOUN_and/CCONJ_the/DET_arm/NOUN_may/AUX_instinctively/ADV_move/VERB_outward/NOUN_to/PART_prevent/VERB_the/DET_fall/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
36;2.4016783;sos/OTHER_the/DET_person/NOUN_quickly/ADV_walk/VERB_forward/ADV_with/ADP_purpose/NOUN_swiftly/ADV_bend/VERB_down/ADP_to/PART_pick/VERB_something/PRON_up/ADP_in/ADP_one/NUM_seamless/ADJ_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
37;3.1368318;sos/OTHER_a/DET_person/NOUN_do/VERB_basketball/NOUN_gesture/NOUN_for/ADP_timeout/NOUN_They/PRON_raise/VERB_their/PRON_arm/NOUN_above/ADP_their/PRON_head/NOUN_then/ADV_bring/VERB_them/PRON_down/ADP_to/ADP_their/PRON_hip/NOUN_and/CCONJ_finally/ADV_hold/VERB_their/PRON_right/ADJ_forearm/NOUN_with/ADP_their/PRON_left/ADJ_hand/NOUN_in/ADP_a/DET_timeout/NOUN_gesture/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
38;1.9490465;sos/OTHER_the/DET_person/NOUN_place/VERB_his/PRON_right/ADJ_hand/NOUN_on/ADP_a/DET_seat/NOUN_and/CCONJ_sit/VERB_down/ADV_hand/NOUN_placement/NOUN_provide/VERB_support/NOUN_as/SCONJ_the/DET_person/NOUN_lower/VERB_down/ADP_weight/NOUN_is/AUX_shift/VERB_carefully/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
39;3.2641084;sos/OTHER_a/DET_man/NOUN_grab/VERB_an/DET_object/NOUN_above/ADP_his/PRON_head/NOUN_with/ADP_his/PRON_left/ADJ_hand/NOUN_his/PRON_left/ADJ_arm/NOUN_extend/VERB_upward/ADV_to/PART_grasp/VERB_an/DET_object/NOUN_engage/VERB_the/DET_torso/NOUN_and/CCONJ_arm/NOUN_in/ADP_the/DET_overhead/NOUN_reach/VERB_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
40;2.412972;sos/OTHER_a/DET_man/NOUN_jump/VERB_and/CCONJ_bring/VERB_both/DET_arm/NOUN_above/ADP_his/PRON_head/NOUN_as/SCONJ_he/PRON_spread/VERB_his/PRON_leg/NOUN_and/CCONJ_then/ADV_move/VERB_them/PRON_back/ADV_into/ADP_the/DET_original/ADJ_position/NOUN_their/PRON_leg/NOUN_push/VERB_off/ADP_the/DET_ground/NOUN_for/ADP_each/DET_jump/NOUN_while/SCONJ_their/PRON_arm/NOUN_reach/VERB_upwards/ADV_in/ADP_a/DET_synchronized/ADJ_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
41;7.979869;sos/OTHER_someone/PRON_who/PRON_is/AUX_waive/VERB_to/ADP_a/DET_person/NOUN_the/DET_individual/NOUN_raise/VERB_their/PRON_hand/NOUN_and/CCONJ_move/VERB_it/PRON_side/VERB_to/PART_side/VERB_in/ADP_a/DET_greeting/NOUN_gesture/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
42;4.43953;sos/OTHER_a/DET_man/NOUN_gesture/NOUN_with/ADP_his/PRON_arm/NOUN_by/ADP_hold/VERB_them/PRON_out/ADP_in/ADP_front/NOUN_in/ADP_a/DET_shrug/VERB_manner/NOUN_then/ADV_lower/VERB_arm/NOUN_to/ADP_the/DET_side/NOUN_lift/NOUN_left/VERB_hand/NOUN_to/PART_head/VERB_height/NOUN_in/ADP_a/DET_wave/VERB_gesture/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
43;5.567452;sos/OTHER_a/DET_person/NOUN_clasp/VERB_his/PRON_hand/NOUN_in/ADP_front/NOUN_of/ADP_him/PRON_then/ADV_swing/VERB_his/PRON_clasped/ADJ_hand/NOUN_back/ADV_and/CCONJ_forth/ADV_The/DET_arm/NOUN_move/VERB_together/ADV_swinge/VERB_in/ADP_unison/PROPN_to/PART_create/VERB_a/DET_consistent/ADJ_motion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
44;3.1184845;sos/OTHER_character/NOUN_is/AUX_move/VERB_slowly/ADV_before/ADP_move/VERB_into/ADP_a/DET_moderate/ADJ_jog/NOUN_the/DET_leg/NOUN_transition/NOUN_from/ADP_a/DET_slower/ADJ_pace/NOUN_to/ADP_a/DET_faster/ADJ_jog/NOUN_arm/NOUN_may/AUX_begin/VERB_to/PART_swing/VERB_more/ADV_vigorously/ADV_for/ADP_propulsion/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
45;1.5165962;sos/OTHER_a/DET_person/NOUN_walk/VERB_diagonally/ADV_backwards/ADV_take/VERB_step/NOUN_in/ADP_a/DET_backward/ADJ_and/CCONJ_diagonal/ADJ_direction/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
46;6.0398393;sos/OTHER_a/DET_person/NOUN_walk/VERB_side/NOUN_way/NOUN_but/CCONJ_back/ADV_and/CCONJ_forth/ADV_their/PRON_leg/NOUN_move/VERB_laterally/ADV_as/SCONJ_they/PRON_step/VERB_to/ADP_the/DET_left/NOUN_and/CCONJ_then/ADV_to/ADP_the/DET_right/NOUN_horizontally/ADV_the/DET_arm/NOUN_may/AUX_swing/VERB_gently/ADV_to/PART_maintain/VERB_balance/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
47;3.9003217;sos/OTHER_a/DET_person/NOUN_reach/VERB_forward/ADV_with/ADP_the/DET_left/ADJ_hand/NOUN_and/CCONJ_then/ADV_let/VERB_their/PRON_arm/NOUN_drop/VERB_to/ADP_their/PRON_side/NOUN_the/DET_arm/NOUN_extend/VERB_outward/NOUN_to/PART_reach/VERB_for/ADP_something/PRON_then/ADV_return/VERB_to/ADP_the/DET_side/NOUN_of/ADP_the/DET_body/NOUN_in/ADP_a/DET_control/VERB_manner/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
48;2.1295369;sos/OTHER_a/DET_person/NOUN_step/VERB_backwards/ADV_with/ADP_their/PRON_right/ADJ_foot/NOUN_and/CCONJ_stretch/NOUN_the/DET_leg/NOUN_perform/VERB_a/DET_step/NOUN_back/ADV_while/SCONJ_the/DET_body/NOUN_lean/VERB_slightly/ADV_forward/ADV_arm/NOUN_may/AUX_reach/VERB_out/ADP_for/ADP_balance/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
49;2.9255152;sos/OTHER_a/DET_man/NOUN_touch/VERB_his/PRON_face/NOUN_their/PRON_hand/NOUN_make/VERB_contact/NOUN_with/ADP_their/PRON_face/NOUN_in/ADP_a/DET_simple/ADJ_gesture/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
50;1.3545848;sos/OTHER_a/DET_person/NOUN_sway/VERB_their/PRON_leg/NOUN_in/ADP_a/DET_certain/ADJ_motion/NOUN_lifting/NOUN_and/CCONJ_extend/VERB_while/SCONJ_simultaneously/ADV_raise/VERB_their/PRON_left/ADJ_arm/NOUN_upward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
51;2.7395096;sos/OTHER_a/DET_person/NOUN_hold/VERB_their/PRON_hand/NOUN_in/ADP_front/NOUN_of/ADP_them/PRON_turn/VERB_counterclockwise/NOUN_briefly/ADV_and/CCONJ_then/ADV_kick/VERB_towards/ADP_the/DET_right/ADJ_hand/NOUN_side/NOUN_with/ADP_their/PRON_left/ADJ_leg/NOUN_the/DET_torso/NOUN_rotate/VERB_smoothly/ADV_as/SCONJ_the/DET_left/ADJ_leg/NOUN_extend/VERB_towards/ADP_the/DET_right/ADJ_side/NOUN_the/DET_arm/NOUN_may/AUX_slightly/ADV_swing/VERB_to/PART_assist/VERB_the/DET_movement/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
52;1.7394878;sos/OTHER_a/DET_person/NOUN_abruptly/ADV_stagger/VERB_backwards/ADV_take/VERB_quick/ADJ_unsteady/ADJ_step/NOUN_backward/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
53;3.8101118;sos/OTHER_the/DET_right/ADJ_hand/NOUN_fling/NOUN_forward/ADV_to/ADP_the/DET_left/ADJ_side/NOUN_the/DET_left/ADJ_hand/NOUN_meet/VERB_the/DET_right/ADJ_hand/NOUN_and/CCONJ_is/AUX_drag/VERB_back/ADV_right/ADV_to/ADP_the/DET_shoulder/NOUN_the/DET_torso/NOUN_twist/VERB_slightly/ADV_to/PART_generate/VERB_force/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
54;1.7699839;sos/OTHER_the/DET_person/NOUN_is/AUX_sit/VERB_down/ADP_they/PRON_lower/VERB_their/PRON_torso/NOUN_onto/ADP_a/DET_seat/NOUN_bend/VERB_at/ADP_the/DET_waist/NOUN_and/CCONJ_hip/NOUN_and/CCONJ_gently/ADV_lower/VERB_their/PRON_buttock/NOUN_onto/ADP_the/DET_surface/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
55;4.9593425;sos/OTHER_a/DET_person/NOUN_walk/VERB_forward/ADV_few/ADJ_step/NOUN_and/CCONJ_run/VERB_the/DET_remain/VERB_step/NOUN_the/DET_person/NOUN_start/VERB_by/ADP_walk/VERB_a/DET_few/ADJ_step/NOUN_then/ADV_switch/VERB_to/ADP_run/VERB_for/ADP_the/DET_remain/VERB_distance/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
56;3.9013054;sos/OTHER_a/DET_person/NOUN_stand/VERB_with/ADP_their/PRON_knee/NOUN_slightly/ADV_bent/ADJ_is/AUX_use/VERB_both/PRON_of/ADP_their/PRON_hand/NOUN_to/PART_hold/VERB_on/ADP_to/ADP_something/PRON_at/ADP_chest/NOUN_level/NOUN_The/DET_knee/NOUN_are/AUX_slightly/ADV_bent/ADJ_to/PART_maintain/VERB_a/DET_stable/ADJ_position/NOUN_Both/DET_hand/NOUN_are/AUX_grip/VERB_an/DET_object/NOUN_at/ADP_chest/NOUN_level/NOUN_possibly/ADV_for/ADP_support/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
57;4.803913;sos/OTHER_the/DET_left/ADJ_hand/NOUN_fling/NOUN_forward/ADV_to/ADP_the/DET_right/ADJ_side/NOUN_while/SCONJ_the/DET_right/ADJ_hand/NOUN_meet/VERB_the/DET_left/ADJ_hand/NOUN_create/VERB_a/DET_fluid/ADJ_motion/NOUN_of/ADP_reach/VERB_out/ADP_and/CCONJ_retract/VERB_back/ADV_towards/ADP_the/DET_shoulder/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
58;1.4230764;sos/OTHER_the/DET_person/NOUN_is/AUX_sit/VERB_down/ADP_their/PRON_buttock/NOUN_gently/ADV_lower/ADJ_onto/ADP_the/DET_seat/NOUN_knee/NOUN_bend/VERB_to/PART_adjust/VERB_position/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
59;3.397791;sos/OTHER_a/DET_person/NOUN_walk/VERB_forward/ADV_a/DET_few/ADJ_step/NOUN_and/CCONJ_run/VERB_the/DET_remain/VERB_step/NOUN_the/DET_leg/NOUN_adjust/VERB_the/DET_pace/NOUN_accordingly/ADV_from/ADP_walk/VERB_to/ADP_running/NOUN_the/DET_arm/NOUN_join/VERB_in/ADP_by/ADP_swinge/VERB_to/PART_enhance/VERB_speed/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
60;4.7980757;sos/OTHER_a/DET_person/NOUN_stand/VERB_with/ADP_their/PRON_knee/NOUN_slightly/ADV_bent/ADJ_is/AUX_use/VERB_both/PRON_of/ADP_their/PRON_hand/NOUN_to/PART_hold/VERB_on/ADP_to/ADP_something/PRON_at/ADP_chest/NOUN_level/NOUN_their/PRON_arm/NOUN_are/AUX_extend/VERB_and/CCONJ_grip/VERB_the/DET_object/NOUN_firmly/ADV_their/PRON_torso/NOUN_may/AUX_lean/VERB_slightly/ADV_forward/ADV_for/ADP_support/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
61;4.1395707;sos/OTHER_a/DET_person/NOUN_raise/VERB_their/PRON_arm/NOUN_in/ADP_the/DET_air/NOUN_with/ADP_their/PRON_leg/NOUN_bent/ADJ_as/ADP_if/SCONJ_lift/VERB_weight/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
62;4.611376;sos/OTHER_a/DET_person/NOUN_is/AUX_raise/VERB_their/PRON_arm/NOUN_in/ADP_the/DET_air/NOUN_with/ADP_their/PRON_leg/NOUN_bent/ADJ_as/SCONJ_if/SCONJ_lift/VERB_weight/NOUN_the/DET_arm/NOUN_move/VERB_upward/ADV_in/ADP_a/DET_lifting/ADJ_motion/NOUN_while/SCONJ_the/DET_leg/NOUN_bend/VERB_slightly/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
63;2.9707513;sos/OTHER_a/DET_person/NOUN_bend/VERB_to/ADP_their/PRON_left/VERB_several/ADJ_time/NOUN_stretch/VERB_their/PRON_right/ADJ_arm/NOUN_over/ADP_their/PRON_head/NOUN_with/ADP_each/DET_bend/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
64;2.627992;sos/OTHER_a/DET_person/NOUN_open/VERB_a/DET_drink/NOUN_and/CCONJ_drink/VERB_it/PRON_use/VERB_their/PRON_arm/NOUN_to/PART_lift/VERB_the/DET_container/NOUN_to/ADP_their/PRON_mouth/NOUN_and/CCONJ_their/PRON_finger/NOUN_to/PART_hold/VERB_and/CCONJ_grip/VERB_the/DET_drink/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
65;1.6978937;sos/OTHER_a/DET_person/NOUN_walk/VERB_forward/ADV_then/ADV_stop/NOUN_their/PRON_leg/NOUN_move/VERB_in/ADP_a/DET_brisk/ADJ_forward/ADJ_motion/NOUN_then/ADV_come/VERB_to/ADP_a/DET_halt/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
66;2.3484263;sos/OTHER_In/ADP_a/DET_fighting/NOUN_stance/NOUN_the/DET_person/NOUN_left/ADJ_arm/NOUN_punch/NOUN_downward/ADV_with/ADP_force/NOUN_while/SCONJ_the/DET_right/ADJ_arm/NOUN_guard/VERB_the/DET_body/NOUN_for/ADP_protection/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
67;1.5282526;sos/OTHER_a/DET_person/NOUN_sit/VERB_down/ADP_on/ADP_something/PRON_they/PRON_lower/VERB_their/PRON_body/NOUN_by/ADP_bend/VERB_their/PRON_knee/NOUN_and/CCONJ_hip/NOUN_while/SCONJ_maintain/VERB_a/DET_straight/ADV_back/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
68;3.880153;sos/OTHER_a/DET_person/NOUN_bend/VERB_to/ADP_his/PRON_right/ADJ_several/ADJ_time/NOUN_while/SCONJ_stretch/VERB_his/PRON_left/ADJ_arm/NOUN_over/ADP_his/PRON_head/NOUN_the/DET_torso/NOUN_lean/VERB_sideways/ADV_while/SCONJ_the/DET_left/ADJ_arm/NOUN_extend/VERB_upwards/ADV_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
69;1.9076823;sos/OTHER_person/NOUN_open/VERB_drink/NOUN_and/CCONJ_drink/VERB_it/PRON_the/DET_hand/NOUN_grip/VERB_the/DET_drink/NOUN_container/NOUN_lift/VERB_it/PRON_to/ADP_the/DET_mouth/NOUN_as/SCONJ_the/DET_person/NOUN_take/VERB_a/DET_sip/NOUN_eos/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER_unk/OTHER
